0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,curve_id
-1.552948802576446,-1.5584141859707499,-1.5622604214211224,-1.5644478369659167,-1.5649398753938468,-1.5637031628871112,-1.5607075716870973,-1.5559262766649842,-1.5493358056910336,-1.540916083707984,-1.5306504704257946,-1.5185257915669597,-1.5045323636037249,-1.488664011940754,-1.4709180825091093,-1.4512954467497694,-1.4298004999773355,-1.4064411531269896,-1.3812288179002052,-1.3541783853371079,-1.3253081978557066,-1.294640014810513,-1.2621989716352071,-1.2280135326460717,-1.1921154375948195,-1.154539642071159,-1.1153242518670192,-1.074510451425666,-1.0321424265100643,-0.9882672812356907,-0.9429349496235855,-0.8961981018397143,-0.8481120452967003,-0.7987346208036203,-0.7481260939588681,-0.696349041990014,-0.6434682362531392,-0.5895505206122763,-0.534664685927323,-0.4788813408860969,-0.42227277942307573,-0.364912844973763,-0.30687679181957217,-0.24824114378357715,-0.1890835505424593,-0.1294826418244468,-0.06951787976702223,-0.009269409711622822,0.05118209028450452,0.11175556093672534,0.1723697139372634,0.23294318458948457,0.2933946845856119,0.3536431546410109,0.4136079166984359,0.47320882541644804,0.5323664186575663,0.5910020666935609,0.6490381198477517,0.7063980542970648,0.7630066157600857,0.818789960801312,0.8736757954862651,0.9275935111271281,0.9804743168640029,1.0322513688328567,1.0828598956776092,1.132237320170689,1.1803233767137034,1.2270602244975741,1.2723925561096798,1.3162677013840531,1.3586357262996547,1.399449526741008,1.4386649169451475,1.4762407124688084,1.5121388075200606,1.5463242465091955,1.578765289684502,1.6094334727296953,1.6383036602110965,1.665354092774194,1.6905664280009782,1.7139257748513244,1.7354207216237578,1.7550433573830977,1.7727892868147426,1.7886576384777135,1.802651066440948,1.814775745299783,1.8250413585819725,1.8334610805650222,1.8400515515389728,1.8448328465610857,1.8478284377610998,1.849065150267835,1.8485731118399051,1.8463856962951108,1.8425394608447385,1.8370740774504344,716
0.566737687831174,0.5430279565089075,0.5203626430652463,0.4987410898034075,0.4781615488987776,0.4586211842243849,0.4401160743130158,0.422641216452888,0.4061905319126021,0.3907568722899115,0.3763320269776834,0.3629067317392505,0.35047067838419976,0.3390125255344898,0.3285199104696548,0.3189794620387221,0.31037681462535827,0.3026966231516597,0.2959225791049136,0.29003742757059603,0.28502298525381187,0.28086015947035825,0.2775289680875763,0.27500856039416277,0.27327723887714606,0.27231248188328305,0.2720909671412052,0.2725885961197517,0.2737805191970456,0.2756411616140255,0.2781442501853309,0.28126284073963714,0.28496934626078585,0.2892355657003178,0.2940327134313145,0.2993314493127882,0.3051019093332194,0.3113137368012373,0.3179361140508659,0.32493779462822403,0.33228713592606063,0.33995213223204274,0.3479004481562785,0.35609945240316393,0.36451625185227904,0.373117725912742,0.3818705611151376,0.39074128590489265,0.3996963056007597,0.4087019374818972,0.41772444596689967,0.42673007784803724,0.4356850975439043,0.4445558223336593,0.45330865753605487,0.46191013159651784,0.470326931045633,0.4785259352925183,0.48647425121675414,0.49413924752273636,0.5014885888205729,0.508490269397931,0.5151126466475595,0.5213244741155775,0.5270949341360087,0.5323936700174825,0.537190817748479,0.541457037188011,0.5451635427091598,0.548282133263466,0.5507852218347713,0.5526458642517513,0.5538377873290451,0.5543354163075918,0.5541139015655138,0.5531491445716508,0.551417823054634,0.5488974153612205,0.5455662239784386,0.541403398194985,0.5363889558782007,0.5305038043438832,0.5237297602971371,0.5160495688234386,0.5074469214100747,0.4979064729791419,0.487413857914307,0.47595570506459695,0.46351965170954634,0.4500943564711133,0.4356695111588851,0.4202358515361946,0.4037851669959086,0.386310309135781,0.3678051992244117,0.348264834550019,0.32768529364538934,0.3060637403835501,0.28339842693988937,0.25968869561762287,717
-0.9900377766763945,-0.9890358868834548,-0.988033955612986,-0.9870319837196092,-0.9860299720579819,-0.9850279214827975,-0.9840258328487846,-0.9830237070107058,-0.9820215448233576,-0.9810193471415689,-0.9800171148202009,-0.9790148487141457,-0.9780125496783261,-0.9770102185676944,-0.9760078562372322,-0.9750054635419485,-0.9740030413368804,-0.9730005904770912,-0.97199811181767,-0.9709956062137314,-0.9699930745204135,-0.9689905175928787,-0.9679879362863116,-0.966985331455919,-0.9659827039569291,-0.9649800546445899,-0.9639773843741698,-0.9629746940009556,-0.9619719843802523,-0.9609692563673825,-0.9599665108176849,-0.9589637485865146,-0.9579609705292411,-0.9569581775012488,-0.955955370357935,-0.95495254995471,-0.9539497171469963,-0.9529468727902272,-0.9519440177398463,-0.9509411528513073,-0.9499382789800725,-0.9489353969816123,-0.9479325077114046,-0.9469296120249334,-0.945926710777689,-0.9449238048251665,-0.943920895022865,-0.9429179822262876,-0.9419150672909398,-0.9409121510723287,-0.9399092344259633,-0.9389063182073523,-0.9379034032720044,-0.936900490475427,-0.9358975806731256,-0.9348946747206031,-0.9338917734733586,-0.9328888777868874,-0.9318859885166797,-0.9308831065182195,-0.9298802326469847,-0.9288773677584458,-0.9278745127080649,-0.9268716683512958,-0.925868835543582,-0.924866015140357,-0.9238632079970432,-0.9228604149690509,-0.9218576369117775,-0.9208548746806071,-0.9198521291309095,-0.9188494011180397,-0.9178466914973364,-0.9168440011241222,-0.9158413308537021,-0.9148386815413629,-0.913836054042373,-0.9128334492119804,-0.9118308679054133,-0.9108283109778785,-0.9098257792845607,-0.908823273680622,-0.9078207950212008,-0.9068183441614116,-0.9058159219563435,-0.9048135292610598,-0.9038111669305975,-0.902808835819966,-0.9018065367841464,-0.9008042706780911,-0.8998020383567231,-0.8987998406749345,-0.8977976784875862,-0.8967955526495074,-0.8957934640154945,-0.8947914134403101,-0.8937894017786828,-0.892787429885306,-0.8917854986148372,-0.8907836088218976,718
2.5296247587049034,2.5781941746381687,2.6168534986646357,2.644931100463934,2.6618818946591682,2.6672938593964775,2.6608929636414693,2.642546444267869,2.612264393748247,2.5701996394599274,2.5166459160494306,2.452034352711813,2.376928317392922,2.292016679571833,2.1981055721926523,2.096108751263306,1.9870366684091405,1.8719843870607613,1.7521184867842514,1.628663112362596,1.502885334464854,1.3760799969722624,1.2495542321694058,1.1246118289805453,1.0025376411886124,0.8845822220961874,0.7719468693798701,0.6657692589839573,0.5671098398551568,0.4769391522213016,0.3961262210725197,0.3254281636451707,0.26548113519079974,0.21679272130806548,0.1797358678163925,0.15454442076291675,0.1413103298989915,0.139982549069383,0.15036764666420732,0.1721321188333218,0.20480637779984845,0.247790367577296,0.30036073993290935,0.36167950478117716,0.43080405155896306,0.5066984217384195,0.5882456976716883,0.6742613596113922,0.7635074511726685,0.8547073838344986,0.9465612034359109,1.0377611360977417,1.127007227659018,1.2130228895987212,1.2945701655319906,1.3704645357114464,1.4395890824892328,1.5009078473375,1.5534782196931132,1.596462209470561,1.6291364684370875,1.6509009406062018,1.661286038201026,1.6599582573714176,1.646724166507492,1.6215327194540166,1.584475865962343,1.535787452079609,1.4758404236252376,1.4051423661978888,1.3243294350491066,1.2341587474152513,1.1354993282864512,1.0293217178905376,0.9166863651742212,0.7987309460817952,0.6766567582898624,0.5517143551010034,0.42518859029814504,0.2983832528055539,0.17260547490781186,0.049150100486156756,-0.07071579979035314,-0.18576808113873233,-0.2948401639928968,-0.3968369849222444,-0.490748092301424,-0.5756597301225137,-0.6507657654414039,-0.7153773287790226,-0.7689310521895192,-0.8109958064778378,-0.8412778569974602,-0.8596243763710605,-0.8660252721260682,-0.8606133073887592,-0.8436625131935251,-0.8155849113942264,-0.776925587367759,-0.7283561714344942,719
1.0520531708168361,1.1618830195194445,1.2747620035616518,1.3883496491500629,1.500292942703934,1.6082679675011657,1.710021025454512,1.8034085163669331,1.8864348690014712,1.957287852774236,2.0143706452290235,2.0563300878586475,2.082080630285369,2.0908235391074417,2.0820610315106487,2.0556050835501525,2.0115807572398454,1.9504239875762628,1.8728738686557163,1.7799595753820634,1.6729821521858663,1.553491491004112,1.423258905895828,1.2842457895865986,1.1385689065653724,0.9884629368732368,0.8362409333729682,0.6842533922091429,0.5348466607082492,0.39032141869226666,0.25289196788009954,0.1246470497521534,0.007512885207088371,-0.09678090997484079,-0.18673193073497463,-0.2610915678388912,-0.31888710205431803,-0.35943891644716586,-0.3823725222235925,-0.3876251853204592,-0.3754470364864625,-0.3463966452110223,-0.3013311358203883,-0.24139102063693763,-0.16798001857937306,-0.0827402163142884,0.012476988516723464,0.11564364783395281,0.22459114772176095,0.337048582116963,0.45068293655982844,0.5631403709550311,0.6720878708428392,0.775254530160068,0.8704717349910802,0.9557115372561643,1.029122539313729,1.0890626544971793,1.1341281638878133,1.1631785551632534,1.1753567039972501,1.1701040409003831,1.1471704351239564,1.1066186207311082,1.0488230865156811,0.9744634494117649,0.8845124286516306,0.7802186334697018,0.6630844689246362,0.5348395507966903,0.3974100999845227,0.25288485796853977,0.10347812646764687,-0.04850941469617942,-0.20073141819644658,-0.3508373878885832,-0.49651427090980915,-0.6355273872190372,-0.7657599723273225,-0.8852506335090762,-0.9922280567052733,-1.0851423499789257,-1.1626924688994726,-1.2238492385630553,-1.2678735648733614,-1.294329512833858,-1.303092020430651,-1.2943491116085777,-1.268598569181856,-1.226639126552232,-1.1695563340974442,-1.0987033503246797,-1.0156769976901419,-0.9222895067777213,-0.8205364488243736,-0.7125614240271423,-0.6006181304732721,-0.48703048488486045,-0.3741515008426529,-0.2643216521400453,720
1.5595303739983288,1.5374329832885625,1.5067698579314586,1.467726734274959,1.4205623585178155,1.3656062324106413,1.303255742506681,1.233972697973404,1.1582793071288697,1.076753627756865,0.9900245308394714,0.8987662215849956,0.8036923654862482,0.7055498705852516,0.6051123801157473,0.5031735322181682,0.40054004545109345,0.2980246903409495,0.19643920820456381,0.0965872389386151,-0.0007426806081569093,-0.09478398667903054,-0.18479876721513244,-0.2700841908363785,-0.34997863018569475,-0.4238674262875495,-0.4911882436994046,-0.5514359697999148,-0.6041671155293362,-0.6490036792411544,-0.6856364400015389,-0.7138276516440949,-0.7334131141082489,-0.7443036040149473,-0.7464856520159295,-0.7400216601440047,-0.7250493581419256,-0.7017806035065397,-0.6704995357027068,-0.631560100628197,-0.5853829668974102,-0.5324518608104675,-0.47330935193887147,-0.40855212604537205,-0.3388257865222317,-0.2648192296398014,-0.1872586426104676,-0.10690117675920144,-0.024528350922545572,0.05906075745177449,0.1430564741827814,0.2266455825571019,0.3090184083937577,0.38937587424502346,0.46693646127435773,0.5409430181567876,0.6106693576799282,0.6754265835734271,0.7345690924450232,0.7875001985319662,0.8336773322627525,0.8726167673372625,0.9038978351410953,0.9271665897764813,0.9421388917785603,0.948602883650485,0.9464208356495026,0.9355303457428044,0.9159448832786501,0.8877536716360941,0.8511209108757093,0.8062843471638912,0.7535532014344699,0.6933054753339591,0.6259846579221044,0.5520958618202494,0.47220142247093305,0.38691599884968786,0.296901218313585,0.20285991224271188,0.10552999269593893,0.0056780234299911025,-0.09590745870639505,-0.19842281381653948,-0.30105630058361277,-0.4029951484811929,-0.5034326389506967,-0.6015751338516941,-0.6966489899504407,-0.7879072992049168,-0.8746363961223107,-0.9561620754943145,-1.0318554663388493,-1.1011385108721257,-1.1634890007760865,-1.2184451268832603,-1.2656095026404035,-1.3046526262969034,-1.335315751654007,-1.3574131423637734,721
0.14941494171092184,0.14616701059152148,0.14335039414297135,0.1409598105716332,0.13898976908801852,0.1374345726003645,0.13628832050941542,0.13554491160303683,0.13519804704924232,0.135241233486166,0.1356677862074639,0.13647083244158165,0.13764331472328006,0.13917799435576456,0.14106745496171952,0.14330410612150768,0.14588018709674627,0.14878777063743576,0.1520187668707743,0.1555649272697467,0.15941784869954512,0.16356897753983335,0.16800961388083413,0.17273091579118127,0.17772390365544077,0.1829794645791759,0.18848835685939352,0.1942412145181791,0.20022855189729633,0.20644076831149766,0.21286815275826254,0.2195008886816533,0.22632905878795162,0.23334264991071313,0.24053155792285402,0.2478855926933587,0.2553944830861784,0.26304788199886786,0.27083537143848824,0.2787464676322857,0.2867706261706401,0.2948972471797587,0.30311568052157983,0.3114152310183335,0.3197851636991967,0.32821470906647005,0.33669306837869245,0.34520941894810037,0.35375291944983583,0.3623127152402958,0.37087794368201604,0.3794377394724761,0.3879812399742115,0.39649759054361944,0.40497594985584184,0.4134054952231152,0.42177542790397843,0.43007497840073206,0.4382934117425532,0.44642003275167186,0.4544441912900261,0.4623552874838237,0.470142776923444,0.47779617583613354,0.4853050662289532,0.49265910099945776,0.4998480090115987,0.5068616001343603,0.5136897702406586,0.5203225061640493,0.5267498906108142,0.5329621070250156,0.5389494444041327,0.5447023020629184,0.550211194343136,0.5554667552668711,0.5604597431311305,0.5651810450414777,0.5696216813824786,0.5737728102227667,0.5776257316525653,0.5811718920515375,0.584402888284876,0.5873104718255656,0.5898865528008042,0.5921232039605923,0.5940126645665473,0.5955473441990317,0.5967198264807301,0.5975228727148478,0.5979494254361458,0.5979926118730696,0.597645747319275,0.5969023384128965,0.5957560863219474,0.5942008898342933,0.5922308483506786,0.5898402647793405,0.5870236483307903,0.58377571721139,722
2.8291939412569915,2.7236725664927866,2.6163708024188894,2.5076434219153363,2.397852586209721,2.2873659679536726,2.176554845736013,2.065792179907927,1.9554506796922857,1.8459008715944645,1.7375091791252275,1.6306360237876416,1.5256339571697832,1.4228458338237702,1.3226030344003021,1.225223748247421,1.1310113243740343,1.0402526993244394,0.9532169101114818,0.8701536999151763,0.7912922237728357,0.7168398609685565,0.6469811402769279,0.5818767836309511,0.5216628731704341,0.4664501459876652,0.4163234202254137,0.3713411555015236,0.3315351499382362,0.29691037536640685,0.26744495155867376,0.24309025962512587,0.22377119398378242,0.2093865516000354,0.19980955647779397,0.19488851668412566,0.19444761050231885,0.19828779763908033,0.20618785076347895,0.21790550203161935,0.23317869865510688,0.2517269610062444,0.2732528362214904,0.29744343976979015,0.323972076996501,0.3524999362391596,0.382677844740411,0.41414807825796857,0.4465462149931869,0.47950302423014635,0.5126463798972546,0.5456031891342142,0.5780013258694325,0.6094715593869899,0.6396494678882415,0.6681773271309,0.6947059643576109,0.7188965679059107,0.7404224431211566,0.7589707054722941,0.7742439020957816,0.7859615533639219,0.7938616064883206,0.7977017936250821,0.7972608874432752,0.7923398476496069,0.7827628525273653,0.7683782101436183,0.7490591445022747,0.7247044525687268,0.6952390287609936,0.6606142541891642,0.620808248625877,0.5758259839019866,0.5256992581397353,0.47048653095696613,0.4102726204964491,0.34516826385047295,0.2753095431588435,0.20085718035456468,0.1219957042122235,0.038932494015918584,-0.048103295197039264,-0.13886192024663424,-0.23307434412002026,-0.3304536302729024,-0.43069642969637,-0.5334845530423837,-0.6384866196602415,-0.745359774997828,-0.853751467467065,-0.9633012755648855,-1.0736427757805274,-1.1844054416086132,-1.2952165638262731,-1.4057031820823211,-1.5154940177879352,-1.6242213982914901,-1.7315231623653864,-1.837044537129591,723
-2.000421779069195,-1.8534567468945655,-1.6945502728979915,-1.5261519812830386,-1.3509039977983097,-1.171587365344112,-0.9910656422297437,-0.8122268269532347,-0.6379247873147871,-0.4709213817276834,-0.3138304465520997,-0.16906478543286196,-0.03878723573917975,0.07513319548247599,0.17115923644487585,0.24811652770392623,0.3052174390941108,0.34207704348924317,0.3587209234280837,0.35558465228027947,0.3335049604750042,0.29370276594814315,0.2377584129639303,0.1675796214872597,0.08536279711867556,-0.0064515137429493885,-0.10522812010560567,-0.20819063013516137,-0.31247775857078075,-0.41520135584596773,-0.5135049820389146,-0.604621837726248,-0.6859308768567958,-0.7550099636320471,-0.8096849953298564,-0.8480739948218028,-0.8686252785531818,-0.8701489259089077,-0.8518409117417687,-0.8132994126363395,-0.7545329562046617,-0.6759602481395459,-0.578401680532999,-0.46306269367776376,-0.33150932878776684,-0.18563646744756623,-0.027629401919814223,0.14008048430480446,0.3148650268817663,0.49395258185777297,0.6744842367953975,0.8535717917714052,1.0283563343483668,1.1960662205729846,1.3540732861007374,1.499946147440937,1.6314995123309346,1.746838499186169,1.844397066792716,1.922969774857832,1.9817362312895095,2.0202777303949384,2.038585744562077,2.037062097206351,2.016510813474972,1.9781218139830257,1.9234467822852157,1.8543676955099648,1.7730586563794162,1.6819418006920837,1.5836381744991364,1.4809145772239494,1.3766274487883305,1.273664938758774,1.1748883323961183,1.0830740215344932,1.0008571971659093,0.9306784056892392,0.8747340527050257,0.8349318581781651,0.8128521663728902,0.8097158952250858,0.8263597751639264,0.8632193795590593,0.9203202909492433,0.9972775822082948,1.0933036231706943,1.2072240543923507,1.3375016040860324,1.482267265205271,1.639358200380855,1.8063616059679577,1.9806636456064055,2.1595024608829143,2.3400241839972837,2.5193408164514803,2.6945887999362084,2.8629870915511626,3.021893565547736,3.168858597722365,724
-0.5577951137036723,-0.5980346234972092,-0.6113017284763351,-0.5970312656629377,-0.55541701934156,-0.4874063802808162,-0.39467423523460465,-0.2795768063397359,-0.1450867126161186,0.005288956697388603,0.16760529903721944,0.3375883217336711,0.5107527350949426,0.682525568928377,0.8483722055741658,1.0039213559266948,1.145085534050383,1.268173710057568,1.3699930364864876,1.4479368445563987,1.5000564850850804,1.5251150341019728,1.52262138300707,1.49284377373606,1.436802405896718,1.356241319627058,1.253580329095828,1.1318483313788321,0.9945998287472462,0.8458169650497338,0.6897997761079656,0.5310476788720658,0.3741354655460337,0.22358722033861056,0.08375163374840278,-0.04131784922458959,-0.14797474377397513,-0.23308002398326155,-0.29408863573595134,-0.3291196395062781,-0.337008049864969,-0.317336942980869,-0.27044894722180857,-0.19743680016879317,-0.10011323229628832,0.01903899266263176,0.1569355037571455,0.3099753294143203,0.4741401417710288,0.6451050035254946,0.8183575650773935,0.9893224268318603,1.1534872391885687,1.3065270648457425,1.4444235759402568,1.563575800899176,1.6608993687716813,1.733911515824696,1.7807995115837567,1.8004706184678563,1.7925822081091651,1.7575512043388382,1.6965425925861484,1.6114373123768613,1.5047804178274755,1.3797109348544838,1.239875348264275,1.0893271030568528,0.9324148897308193,0.7736627924949208,0.6176456035531518,0.46886273985563953,0.3316142372240547,0.20988223950705776,0.10722124897582885,0.026660162706168222,-0.029381205133173216,-0.05915881440418269,-0.06165246549908543,-0.03659391648219279,0.015525724046489553,0.0934695321164003,0.1952888585453204,0.3183770345525057,0.4595412126761925,0.6150903630287232,0.7809369996745111,0.9527098335079466,1.125874246869217,1.2958572695656696,1.4581736119055002,1.6085492812190065,1.7430393749426247,1.8581368038374926,1.9508689488837043,2.0188795879444474,2.060493834265825,2.0747642970792226,2.061497192100096,2.0212576823065596,725
-0.208315314493001,-0.25423599283628107,-0.2984803981322618,-0.3409780341859028,-0.3816623596055275,-0.42047093845701966,-0.4573455816229902,-0.4922324785468619,-0.5250823190635994,-0.555850405041247,-0.5844967515805156,-0.6109861775432895,-0.6352883852050963,-0.6573780288511982,-0.6772347721609997,-0.6948433342508482,-0.710193524270986,-0.7232802644783207,-0.7341036017327784,-0.7426687073912093,-0.7489858655990875,-0.7530704500065113,-0.7549428889612241,-0.7546286192574556,-0.7521580285453057,-0.7475663865310548,-0.7408937651241704,-0.7321849477118015,-0.7214893277661703,-0.7088607970144198,-0.6943576234241098,-0.6780423192806078,-0.6599814996550604,-0.6402457315833789,-0.6189093742977123,-0.5960504108721294,-0.5717502716636816,-0.5460936499485822,-0.5191683101709181,-0.49106488923802905,-0.4618766913124378,-0.4316994765649334,-0.40063124436708725,-0.3687720114140658,-0.33622358528008933,-0.3030893339192172,-0.2694739516333293,-0.23548322203716623,-0.20122377855709173,-0.16680286300582373,-0.13232808277973918,-0.09790716722847098,-0.06364772374839649,-0.02965699415223358,0.003958388133654456,0.03709263949452643,0.06964106562850308,0.10150029858152432,0.13256853077937047,0.16274574552687499,0.19193394345246606,0.22003736438535532,0.24696270416301924,0.2726193258781188,0.2969194650865665,0.31977842851214944,0.3411147857978162,0.3608505538694974,0.3789113734950449,0.3952266776385467,0.40972985122885697,0.42235838198060716,0.43305400192623855,0.4417628193386074,0.4484354407454918,0.4530270827597427,0.4554976734718924,0.455811943175661,0.4539395042209482,0.4498549198135243,0.4435377616056462,0.43497265594721524,0.4241493186927575,0.4110625784854227,0.3957123884652851,0.3781038263754364,0.358247083065635,0.33615743941953297,0.3118552317577262,0.2853658057949522,0.2567194592556836,0.22595137327803594,0.1931015327612985,0.15821463583742712,0.12133999267145623,0.0825314138199642,0.04184708840033968,-0.0006505476533019694,-0.044894952949282474,-0.0908156312925621,726
-1.2027663691144488,-1.108372430426786,-0.9973594408275444,-0.8719635119777289,-0.7347331652010788,-0.5884739754352528,-0.4361876317600908,-0.2810067381600424,-0.12612677070363562,0.025263330912163595,0.170050429842032,0.30526481207003053,0.42814469112160575,0.5361961964127021,0.6272475422380732,0.6994962008023151,0.7515480546553247,0.7824476781079923,0.7916990898900662,0.7792765262848111,0.7456250007388299,0.6916506377918428,0.6187009912816879,0.528535774329846,0.4232886368770965,0.30542082099367834,0.17766770061003948,0.042979366870621455,-0.09554345035270112,-0.23471673294834644,-0.3713423341441028,-0.502277444972708,-0.6245028587532913,-0.7351885508261168,-0.831755149093067,-0.9119299601714902,-0.9737963342257423,-1.0158352962303312,-1.036958539398251,-1.036532064129209,-1.0143899490196984,-0.9708379548168777,-0.9066468830353163,-0.8230358334930904,-0.7216457244277822,-0.6045036503579511,-0.4739788518676248,-0.3327312536875011,-0.18365368886946964,-0.029809063994475096,0.1256361697611868,0.27948079463618214,0.4285583594542135,0.5698059576343365,0.7003307561246632,0.8174728301944937,0.9188629392598022,1.0024739888020275,1.0666650605835888,1.1102170547864096,1.13235916989592,1.1327856451649616,1.1116624019970418,1.0696234399924527,1.0077570659382005,0.9275822548597773,0.8310156565928267,0.7203299645200014,0.5981045507394172,0.4671694399108128,0.33054383871505555,0.19137055611941028,0.052847738896089014,-0.08184059484332984,-0.20959371522696824,-0.327461531110387,-0.4327086685631364,-0.522873885514977,-0.5958235320251326,-0.6497978949721193,-0.6834494205181005,-0.6958719841233554,-0.6866205723412812,-0.6557209488886133,-0.6036690950356043,-0.5314204364713613,-0.44036909064599067,-0.3323175853548935,-0.20943770630331904,-0.07422332407531951,0.07056377485454901,0.2219538764703465,0.37683384392675506,0.5320147375268025,0.6843010812019655,0.8305602709677904,0.9677906177444398,1.0931865465942565,1.2041995361934974,1.2985934748811596,727
-1.7952631028110846,-1.8709161726579497,-1.9215338981075016,-1.9445383512976495,-1.9381880820187123,-1.9016308707580276,-1.8349295446398586,-1.7390600742288085,-1.615882008849512,-1.4680821460134588,-1.2990931413521516,-1.1129895245728665,-0.9143642713834819,-0.708189670342968,-0.4996666993415859,-0.2940674744879661,-0.09657554403499691,0.08787113474415387,0.254729779092143,0.3999903934422655,0.5202972425870982,0.6130505056035406,0.6764850311731554,0.7097238085948457,0.7128045347141716,0.6866784719881058,0.6331816322774007,0.5549791592842553,0.4554845944355317,0.3387564718573655,0.2093753748476364,0.07230517812471104,-0.06725732081530045,-0.20403982617648242,-0.3328542553804146,-0.44875389954664535,-0.547183272137669,-0.6241161064642113,-0.6761773217483771,-0.7007452630762132,-0.6960311181262735,-0.6611331049354581,-0.5960637892141223,-0.5017497036981093,-0.3800032810685299,-0.23346795066394743,-0.0655380621480044,0.11974393814767481,0.3178099634099762,0.5237046655446191,0.7322355455253278,0.9381302476599719,1.1361962729222732,1.3214782732179513,1.489408161733895,1.6359434921384763,1.7576899147680565,1.8520040002840683,1.917073316005404,1.9519713291962195,1.956685474146159,1.9321175328183222,1.8800563175341565,1.803123483207614,1.70469411061659,1.5887944664503597,1.4599800372464269,1.3231975318852456,1.183635032945233,1.0465648362223088,0.9171837392125788,0.8004556166344128,0.70096105178569,0.622758578792544,0.5692617390818394,0.5431356763557741,0.5462164024751004,0.5794551798967904,0.642889705466406,0.7356429684828482,0.8559498176276817,1.0012104319778037,1.1680690763257937,1.3525157551049447,1.550007685557912,1.755606910411534,1.964129881412915,2.17030448245343,2.368929735642813,2.5550333524221003,2.724022357083407,2.8718222199194594,2.9950002852987554,3.0908697557098046,3.1575710818279736,3.1941282930886583,3.2004785623675955,3.1774741091774477,3.126856383727895,3.0512033138810306,728
-1.8414448529549063,-1.8576750210096247,-1.8723096261934593,-1.8853135395047351,-1.8966545871862188,-1.906303609032466,-1.9142345112358168,-1.9204243136752681,-1.924853191562524,-1.927504511369748,-1.9283648609739106,-1.9274240739630983,-1.9246752480607388,-1.9201147576343471,-1.9137422602661325,-1.9055606973735475,-1.8955762888786636,-1.8837985219360291,-1.8702401337394392,-1.8549170884387756,-1.83784854820875,-1.819056838521982,-1.7985674076893448,-1.7764087807409026,-1.752612507731023,-1.7272131065613419,-1.700248000425208,-1.6717574499869716,-1.6417844804190243,-1.6103748034288214,-1.5775767344171925,-1.543441104918072,-1.5080211704783326,-1.4713725141446647,-1.4335529457324143,-1.3946223970589247,-1.354642813331254,-1.3136780408850937,-1.2717937114783446,-1.2290571233490333,-1.1855371192531265,-1.1413039617032723,-1.0964292056345668,-1.0509855687281078,-1.0050467996273496,-0.9586875442860778,-0.9119832106902229,-0.8650098321986697,-0.8178439297507258,-0.7705623731899653,-0.7232422419557665,-0.6759606853950056,-0.6287947829470618,-0.5818214044555089,-0.5351170708596538,-0.48875781551838215,-0.4428190464176237,-0.397375409511165,-0.3525006534424595,-0.30826749589260516,-0.2647474917966985,-0.22201090366738696,-0.18012657426063816,-0.13916180181447768,-0.09918221808680705,-0.06025166941331772,-0.02243210100106674,0.014216555332601022,0.049636489772340475,0.08377211927146055,0.11657018828308974,0.14797986527329254,0.1779528348412397,0.20644338527947625,0.23340849141560993,0.25880789258529124,0.282604165595171,0.3047627925436127,0.32525222337625026,0.34404393306301806,0.36111247329304375,0.3764355185937074,0.38999390679029733,0.40177167373293177,0.41175608222781546,0.41993764512040044,0.4263101424886151,0.4308706329150067,0.4336194588173665,0.43456024582817854,0.43369989622401595,0.43104857641679195,0.4266196985295361,0.4204298960900845,0.41249899388673383,0.4028499720404868,0.3915089243590031,0.37850501104772705,0.3638704058638924,0.3476402378091743,729
